647.139	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01393	0	0.144	0.035	0.31
580.712	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01158	0	0.144	0.035	0.33
602.502	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01058	0	0.144	0.035	0.35
618.731	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01073	0	0.144	0.035	0.37
660.808	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00882	0	0.144	0.035	0.39
670.671	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0077	0	0.144	0.035	0.41
605.098	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00678	0	0.144	0.035	0.43
670.069	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00377	0	0.144	0.035	0.45
734.962	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00334	0	0.144	0.035	0.47
709.94	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00331	0	0.144	0.035	0.49
653.578	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01506	0	0.144	0.039	0.31
641.17	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01415	0	0.144	0.039	0.33
697.276	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01177	0	0.144	0.039	0.35
674.976	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01148	0	0.144	0.039	0.37
636.037	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01103	0	0.144	0.039	0.39
707.592	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01028	0	0.144	0.039	0.41
679.228	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00787	0	0.144	0.039	0.43
786.539	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0039	0	0.144	0.039	0.45
746.484	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00383	0	0.144	0.039	0.47
775.872	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00378	0	0.144	0.039	0.49
677.102	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01623	0	0.144	0.043	0.31
714.15	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0159	0	0.144	0.043	0.33
635.647	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01445	0	0.144	0.043	0.35
686.86	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01458	0	0.144	0.043	0.37
720.619	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01159	0	0.144	0.043	0.39
778.278	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01081	0	0.144	0.043	0.41
784.012	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0105	0	0.144	0.043	0.43
709.107	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0076	0	0.144	0.043	0.45
764.876	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00746	0	0.144	0.043	0.47
852.225	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00684	0	0.144	0.043	0.49
733.424	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01861	0	0.144	0.047	0.31
696.715	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01591	0	0.144	0.047	0.33
731.728	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01496	0	0.144	0.047	0.35
754.631	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01524	0	0.144	0.047	0.37
781.499	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01367	0	0.144	0.047	0.39
737.351	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01408	0	0.144	0.047	0.41
765.065	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01056	0	0.144	0.047	0.43
795.136	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01069	0	0.144	0.047	0.45
885.941	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00934	0	0.144	0.047	0.47
892.172	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00749	0	0.144	0.047	0.49
597.382	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00334	0	0.148	0.011	0.31
560.812	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0034	0	0.148	0.011	0.33
564.734	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00292	0	0.148	0.011	0.35
540.038	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00281	0	0.148	0.011	0.37
556.782	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00238	0	0.148	0.011	0.39
538.946	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997312	0	0.148	0.011	0.41
506.991	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997228	0	0.148	0.011	0.43
540.47	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996793	0	0.148	0.011	0.45
561.518	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996637	0	0.148	0.011	0.47
556.756	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996472	0	0.148	0.011	0.49
619.678	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00391	0	0.148	0.015	0.31
573.347	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00337	0	0.148	0.015	0.33
554.565	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0032	0	0.148	0.015	0.35
555.587	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00318	0	0.148	0.015	0.37
550.582	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00307	0	0.148	0.015	0.39
535.748	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00258	0	0.148	0.015	0.41
571.835	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997599	0	0.148	0.015	0.43
518.876	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997266	0	0.148	0.015	0.45
546.412	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997011	0	0.148	0.015	0.47
544.658	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996716	0	0.148	0.015	0.49
600.294	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00741	0	0.148	0.019	0.31
563.488	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00733	0	0.148	0.019	0.33
532.163	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0059	0	0.148	0.019	0.35
511.918	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00378	0	0.148	0.019	0.37
511.001	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0034	0	0.148	0.019	0.39
532.938	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00299	0	0.148	0.019	0.41
516.459	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00273	0	0.148	0.019	0.43
552.536	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00232	0	0.148	0.019	0.45
590.78	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997377	0	0.148	0.019	0.47
557.641	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997031	0	0.148	0.019	0.49
562.084	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0098	0	0.148	0.023	0.31
588.506	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01022	0	0.148	0.023	0.33
567.501	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00911	0	0.148	0.023	0.35
530.782	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00379	0	0.148	0.023	0.37
532.953	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0033	0	0.148	0.023	0.39
557.098	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00342	0	0.148	0.023	0.41
545.119	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00316	0	0.148	0.023	0.43
588.661	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00302	0	0.148	0.023	0.45
613.941	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00268	0	0.148	0.023	0.47
617.562	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997579	0	0.148	0.023	0.49
582.031	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01158	0	0.148	0.027	0.31
575.072	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01027	0	0.148	0.027	0.33
552.086	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00974	0	0.148	0.027	0.35
580.809	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00966	0	0.148	0.027	0.37
548.38	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00771	0	0.148	0.027	0.39
602.518	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00398	0	0.148	0.027	0.41
601.787	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00372	0	0.148	0.027	0.43
604.749	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00329	0	0.148	0.027	0.45
644.784	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00328	0	0.148	0.027	0.47
683.583	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00255	0	0.148	0.027	0.49
610.983	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01365	0	0.148	0.031	0.31
613.439	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01178	0	0.148	0.031	0.33
620.152	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01082	0	0.148	0.031	0.35
613.531	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01066	0	0.148	0.031	0.37
593.814	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00797	0	0.148	0.031	0.39
629.779	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00793	0	0.148	0.031	0.41
775.421	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0035	0	0.148	0.031	0.43
690.532	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00357	0	0.148	0.031	0.45
625.231	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00342	0	0.148	0.031	0.47
738.802	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00332	0	0.148	0.031	0.49
644.485	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01547	0	0.148	0.035	0.31
626.474	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01305	0	0.148	0.035	0.33
641.091	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01168	0	0.148	0.035	0.35
681.192	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0112	0	0.148	0.035	0.37
672.205	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01039	0	0.148	0.035	0.39
629.196	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01004	0	0.148	0.035	0.41
636.072	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00805	0	0.148	0.035	0.43
722.453	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00712	0	0.148	0.035	0.45
757.267	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00429	0	0.148	0.035	0.47
794.659	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00369	0	0.148	0.035	0.49
641.06	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0157	0	0.148	0.039	0.31
629.14	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01497	0	0.148	0.039	0.33
675.437	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01462	0	0.148	0.039	0.35
670.566	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01276	0	0.148	0.039	0.37
683.584	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01252	0	0.148	0.039	0.39
667.428	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0107	0	0.148	0.039	0.41
716.432	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01042	0	0.148	0.039	0.43
728.98	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00918	0	0.148	0.039	0.45
784.874	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00739	0	0.148	0.039	0.47
792.194	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00383	0	0.148	0.039	0.49
709.623	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01903	0	0.148	0.043	0.31
699.14	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01575	0	0.148	0.043	0.33
719.825	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0162	0	0.148	0.043	0.35
760.659	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01438	0	0.148	0.043	0.37
769.566	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01397	0	0.148	0.043	0.39
745.673	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01197	0	0.148	0.043	0.41
745.044	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.011	0	0.148	0.043	0.43
795.206	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0105	0	0.148	0.043	0.45
828.004	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01037	0	0.148	0.043	0.47
826.375	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00766	0	0.148	0.043	0.49
690.629	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01896	0	0.148	0.047	0.31
788.927	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01749	0	0.148	0.047	0.33
758.393	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01631	0	0.148	0.047	0.35
725.956	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01623	0	0.148	0.047	0.37
778.568	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01542	0	0.148	0.047	0.39
865.277	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01502	0	0.148	0.047	0.41
859.408	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01122	0	0.148	0.047	0.43
864.563	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01169	0	0.148	0.047	0.45
859.052	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0112	0	0.148	0.047	0.47
938.497	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00992	0	0.148	0.047	0.49
536.886	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00382	0	0.152	0.011	0.31
577.426	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00345	0	0.152	0.011	0.33
547.573	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00334	0	0.152	0.011	0.35
500.527	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00313	0	0.152	0.011	0.37
584.55	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00304	0	0.152	0.011	0.39
539.368	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0026	0	0.152	0.011	0.41
550.491	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997387	0	0.152	0.011	0.43
560.377	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997297	0	0.152	0.011	0.45
539.737	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996884	0	0.152	0.011	0.47
555.716	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996615	0	0.152	0.011	0.49
629.467	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00879	0	0.152	0.015	0.31
547.573	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00784	0	0.152	0.015	0.33
579.477	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00362	0	0.152	0.015	0.35
507.451	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0033	0	0.152	0.015	0.37
522.235	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00344	0	0.152	0.015	0.39
525.102	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00292	0	0.152	0.015	0.41
537.62	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0025	0	0.152	0.015	0.43
585.069	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00269	0	0.152	0.015	0.45
534.968	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997326	0	0.152	0.015	0.47
581.989	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997165	0	0.152	0.015	0.49
566.845	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01076	0	0.152	0.019	0.31
540.604	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00788	0	0.152	0.019	0.33
530.974	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00986	0	0.152	0.019	0.35
545.701	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00399	0	0.152	0.019	0.37
532.34	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00375	0	0.152	0.019	0.39
532.918	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00356	0	0.152	0.019	0.41
530.125	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00326	0	0.152	0.019	0.43
546.487	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00321	0	0.152	0.019	0.45
596.944	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0027	0	0.152	0.019	0.47
561.842	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00238	0	0.152	0.019	0.49
513.907	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0114	0	0.152	0.023	0.31
593.234	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01119	0	0.152	0.023	0.33
542.6	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00989	0	0.152	0.023	0.35
572.917	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00771	0	0.152	0.023	0.37
541.539	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00717	0	0.152	0.023	0.39
571.027	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00399	0	0.152	0.023	0.41
559.748	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00387	0	0.152	0.023	0.43
567.623	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00323	0	0.152	0.023	0.45
600.41	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00304	0	0.152	0.023	0.47
629.227	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00279	0	0.152	0.023	0.49
595.902	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01369	0	0.152	0.027	0.31
594.879	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01217	0	0.152	0.027	0.33
588.838	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0111	0	0.152	0.027	0.35
542.222	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00989	0	0.152	0.027	0.37
542.162	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00977	0	0.152	0.027	0.39
661.049	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0039	0	0.152	0.027	0.41
643.737	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00682	0	0.152	0.027	0.43
649.909	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00385	0	0.152	0.027	0.45
638.365	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00377	0	0.152	0.027	0.47
706.96	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00328	0	0.152	0.027	0.49
626.294	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01571	0	0.152	0.031	0.31
574.01	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01535	0	0.152	0.031	0.33
560.176	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01179	0	0.152	0.031	0.35
632.67	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01216	0	0.152	0.031	0.37
623.558	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01083	0	0.152	0.031	0.39
668.58	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01045	0	0.152	0.031	0.41
655.264	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00779	0	0.152	0.031	0.43
705.916	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00705	0	0.152	0.031	0.45
709.446	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00393	0	0.152	0.031	0.47
788.472	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0036	0	0.152	0.031	0.49
649.368	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01609	0	0.152	0.035	0.31
687.854	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.015	0	0.152	0.035	0.33
667.079	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01478	0	0.152	0.035	0.35
663.574	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01338	0	0.152	0.035	0.37
695.54	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01187	0	0.152	0.035	0.39
672.44	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01122	0	0.152	0.035	0.41
686.328	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01043	0	0.152	0.035	0.43
748.43	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0094	0	0.152	0.035	0.45
745.565	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00733	0	0.152	0.035	0.47
793.077	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00716	0	0.152	0.035	0.49
721.675	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01825	0	0.152	0.039	0.31
640.232	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0169	0	0.152	0.039	0.33
775.693	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01546	0	0.152	0.039	0.35
651.222	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01474	0	0.152	0.039	0.37
729.984	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01393	0	0.152	0.039	0.39
787.377	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01119	0	0.152	0.039	0.41
769.181	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0112	0	0.152	0.039	0.43
812.751	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01107	0	0.152	0.039	0.45
769.355	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00862	0	0.152	0.039	0.47
869.805	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00783	0	0.152	0.039	0.49
722.717	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01908	0	0.152	0.043	0.31
718.524	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01875	0	0.152	0.043	0.33
735.804	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01706	0	0.152	0.043	0.35
740.039	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01567	0	0.152	0.043	0.37
752.264	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01581	0	0.152	0.043	0.39
783.256	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01511	0	0.152	0.043	0.41
817.203	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01322	0	0.152	0.043	0.43
913.794	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01144	0	0.152	0.043	0.45
884.942	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01093	0	0.152	0.043	0.47
894.409	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01056	0	0.152	0.043	0.49
815.515	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.02165	0	0.152	0.047	0.31
777.153	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01966	0	0.152	0.047	0.33
773.01	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01956	0	0.152	0.047	0.35
809.738	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01658	0	0.152	0.047	0.37
789.613	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01574	0	0.152	0.047	0.39
838.515	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0159	0	0.152	0.047	0.41
842.693	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01509	0	0.152	0.047	0.43
874.64	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01433	0	0.152	0.047	0.45
931.211	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01221	0	0.152	0.047	0.47
949.108	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01144	0	0.152	0.047	0.49
586.355	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00914	0	0.156	0.011	0.31
559.301	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00397	0	0.156	0.011	0.33
526.271	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00365	0	0.156	0.011	0.35
571.83	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00346	0	0.156	0.011	0.37
511.181	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00343	0	0.156	0.011	0.39
525.002	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00299	0	0.156	0.011	0.41
506.13	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00271	0	0.156	0.011	0.43
538.133	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00268	0	0.156	0.011	0.45
544.869	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.997456	0	0.156	0.011	0.47
515.501	 601	3.16356e-317	2.96439e-323	2.11517e-317	0.996993	0	0.156	0.011	0.49
552.381	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00949	0	0.156	0.015	0.31
542.175	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00773	0	0.156	0.015	0.33
529.401	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.0075	0	0.156	0.015	0.35
586.84	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00372	0	0.156	0.015	0.37
521.883	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00366	0	0.156	0.015	0.39
550.642	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00368	0	0.156	0.015	0.41
534.395	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00319	0	0.156	0.015	0.43
554.585	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00277	0	0.156	0.015	0.45
570.403	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00277	0	0.156	0.015	0.47
642.8	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00233	0	0.156	0.015	0.49
571.536	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01122	0	0.156	0.019	0.31
517.952	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01106	0	0.156	0.019	0.33
581.883	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00957	0	0.156	0.019	0.35
557.726	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00742	0	0.156	0.019	0.37
539.184	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00398	0	0.156	0.019	0.39
560.913	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00389	0	0.156	0.019	0.41
528.205	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00352	0	0.156	0.019	0.43
591.518	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00333	0	0.156	0.019	0.45
561.59	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00316	0	0.156	0.019	0.47
628.842	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00264	0	0.156	0.019	0.49
536.933	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01433	0	0.156	0.023	0.31
609.311	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01186	0	0.156	0.023	0.33
536.186	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01131	0	0.156	0.023	0.35
535.091	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.01067	0	0.156	0.023	0.37
592.129	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00955	0	0.156	0.023	0.39
570.017	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00733	0	0.156	0.023	0.41
602.049	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00597	0	0.156	0.023	0.43
603.324	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00364	0	0.156	0.023	0.45
621.971	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00366	0	0.156	0.023	0.47
595.722	 601	3.16356e-317	2.96439e-323	2.11517e-317	1.00315	0	0.156	0.023	0.49
