975.604	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00602	0	0.132	0.039	0.43
1031.37	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00357	0	0.132	0.039	0.45
1000.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00288	0	0.132	0.039	0.47
1135.95	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00271	0	0.132	0.039	0.49
963.333	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01292	0	0.132	0.043	0.31
946.275	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01218	0	0.132	0.043	0.33
1061.26	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0117	0	0.132	0.043	0.35
1040.9	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01024	0	0.132	0.043	0.37
1063.02	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00903	0	0.132	0.043	0.39
1094.24	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00776	0	0.132	0.043	0.41
1004.01	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00699	0	0.132	0.043	0.43
1150.8	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00626	0	0.132	0.043	0.45
1211.2	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00586	0	0.132	0.043	0.47
1256.15	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00378	0	0.132	0.043	0.49
1060.6	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01498	0	0.132	0.047	0.31
1042.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01393	0	0.132	0.047	0.33
1072.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01279	0	0.132	0.047	0.35
1068.54	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01199	0	0.132	0.047	0.37
1140.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0115	0	0.132	0.047	0.39
1093.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01042	0	0.132	0.047	0.41
1171.62	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00821	0	0.132	0.047	0.43
1180.9	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0074	0	0.132	0.047	0.45
1272.93	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00675	0	0.132	0.047	0.47
1294.54	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.006	0	0.132	0.047	0.49
1720.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00119	0	0.136	0.011	0.31
1590.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998057	0	0.136	0.011	0.33
1439.8	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997494	0	0.136	0.011	0.35
1418.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997024	0	0.136	0.011	0.37
1438.02	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996547	0	0.136	0.011	0.39
1388.9	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.993963	0	0.136	0.011	0.41
1247.93	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.993456	0	0.136	0.011	0.43
1292.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.992541	0	0.136	0.011	0.45
1237.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.991134	0	0.136	0.011	0.47
1318.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.990729	0	0.136	0.011	0.49
1334.94	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00218	0	0.136	0.015	0.31
1307.77	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00186	0	0.136	0.015	0.33
1287.62	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998533	0	0.136	0.015	0.35
1227.44	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.99822	0	0.136	0.015	0.37
1116.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997553	0	0.136	0.015	0.39
1132.3	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997036	0	0.136	0.015	0.41
1138.86	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.99637	0	0.136	0.015	0.43
1174.53	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.994246	0	0.136	0.015	0.45
1072.29	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.993382	0	0.136	0.015	0.47
1125.16	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.99285	0	0.136	0.015	0.49
1212.14	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00346	0	0.136	0.019	0.31
1142.36	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00291	0	0.136	0.019	0.33
1083.82	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00236	0	0.136	0.019	0.35
1080.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00178	0	0.136	0.019	0.37
1023.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998553	0	0.136	0.019	0.39
1038.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998149	0	0.136	0.019	0.41
919.853	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997444	0	0.136	0.019	0.43
1015.3	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997154	0	0.136	0.019	0.45
964.982	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996387	0	0.136	0.019	0.47
1054.13	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996007	0	0.136	0.019	0.49
1081.6	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00651	0	0.136	0.023	0.31
1064.59	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00377	0	0.136	0.023	0.33
932.049	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00321	0	0.136	0.023	0.35
923.029	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0029	0	0.136	0.023	0.37
902.341	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00232	0	0.136	0.023	0.39
977.699	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0018	0	0.136	0.023	0.41
975.692	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00124	0	0.136	0.023	0.43
908.497	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998048	0	0.136	0.023	0.45
940.56	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.9975	0	0.136	0.023	0.47
954.783	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996994	0	0.136	0.023	0.49
965.99	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00764	0	0.136	0.027	0.31
1025.82	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00724	0	0.136	0.027	0.33
949.997	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0063	0	0.136	0.027	0.35
956.181	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00384	0	0.136	0.027	0.37
840.408	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00311	0	0.136	0.027	0.39
870.276	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00272	0	0.136	0.027	0.41
911.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00224	0	0.136	0.027	0.43
900.56	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00159	0	0.136	0.027	0.45
931.498	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998415	0	0.136	0.027	0.47
984.004	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998028	0	0.136	0.027	0.49
907.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01013	0	0.136	0.031	0.31
821.376	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00814	0	0.136	0.031	0.33
880.069	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00728	0	0.136	0.031	0.35
882.603	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00689	0	0.136	0.031	0.37
856.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00607	0	0.136	0.031	0.39
910.808	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00384	0	0.136	0.031	0.41
819.91	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00307	0	0.136	0.031	0.43
923.786	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0028	0	0.136	0.031	0.45
958.149	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00217	0	0.136	0.031	0.47
1033.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00169	0	0.136	0.031	0.49
927.278	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01182	0	0.136	0.035	0.31
891.219	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01041	0	0.136	0.035	0.33
892.901	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0093	0	0.136	0.035	0.35
899.017	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00779	0	0.136	0.035	0.37
898.186	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00715	0	0.136	0.035	0.39
972.779	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00678	0	0.136	0.035	0.41
938.469	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00592	0	0.136	0.035	0.43
976.05	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00387	0	0.136	0.035	0.45
985.059	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00317	0	0.136	0.035	0.47
999.837	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00264	0	0.136	0.035	0.49
972.111	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01349	0	0.136	0.039	0.31
956.001	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01279	0	0.136	0.039	0.33
949.703	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0118	0	0.136	0.039	0.35
986.064	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01027	0	0.136	0.039	0.37
993.964	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00904	0	0.136	0.039	0.39
995.698	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00762	0	0.136	0.039	0.41
1021.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00701	0	0.136	0.039	0.43
1056.05	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00658	0	0.136	0.039	0.45
1171.2	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00373	0	0.136	0.039	0.47
1190.65	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00351	0	0.136	0.039	0.49
985.049	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01472	0	0.136	0.043	0.31
1001.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01379	0	0.136	0.043	0.33
1085.51	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01309	0	0.136	0.043	0.35
1057.97	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01231	0	0.136	0.043	0.37
1082.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01119	0	0.136	0.043	0.39
1090.77	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00989	0	0.136	0.043	0.41
1140.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00861	0	0.136	0.043	0.43
1247.8	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00751	0	0.136	0.043	0.45
1201.12	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00711	0	0.136	0.043	0.47
1267.29	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00635	0	0.136	0.043	0.49
1174.66	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01703	0	0.136	0.047	0.31
1091.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01526	0	0.136	0.047	0.33
1030.95	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01437	0	0.136	0.047	0.35
1245.31	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01385	0	0.136	0.047	0.37
1181.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01293	0	0.136	0.047	0.39
1180.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0116	0	0.136	0.047	0.41
1236.42	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01092	0	0.136	0.047	0.43
1307.95	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00922	0	0.136	0.047	0.45
1390.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00853	0	0.136	0.047	0.47
1449.91	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00746	0	0.136	0.047	0.49
1553	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00225	0	0.14	0.011	0.31
1419.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00165	0	0.14	0.011	0.33
1417	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998438	0	0.14	0.011	0.35
1415.44	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997941	0	0.14	0.011	0.37
1263.8	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997474	0	0.14	0.011	0.39
1190.17	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996736	0	0.14	0.011	0.41
1186.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.995945	0	0.14	0.011	0.43
1195.15	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.993838	0	0.14	0.011	0.45
1233.86	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.993343	0	0.14	0.011	0.47
1124.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.99241	0	0.14	0.011	0.49
1256.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00322	0	0.14	0.015	0.31
1182.37	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00272	0	0.14	0.015	0.33
1147.36	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00217	0	0.14	0.015	0.35
1156.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00168	0	0.14	0.015	0.37
1093.47	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998646	0	0.14	0.015	0.39
1074.92	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997764	0	0.14	0.015	0.41
1008.01	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.99747	0	0.14	0.015	0.43
1032	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996879	0	0.14	0.015	0.45
1106.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996392	0	0.14	0.015	0.47
1092.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.995551	0	0.14	0.015	0.49
1203	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00617	0	0.14	0.019	0.31
1079.66	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00565	0	0.14	0.019	0.33
1001.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00318	0	0.14	0.019	0.35
992.967	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00277	0	0.14	0.019	0.37
1006.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00241	0	0.14	0.019	0.39
952.849	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0018	0	0.14	0.019	0.41
950.084	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998553	0	0.14	0.019	0.43
935.356	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997992	0	0.14	0.019	0.45
971.461	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997705	0	0.14	0.019	0.47
917.013	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997002	0	0.14	0.019	0.49
1035.83	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00766	0	0.14	0.023	0.31
968.327	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00683	0	0.14	0.023	0.33
911.186	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00626	0	0.14	0.023	0.35
956.309	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0039	0	0.14	0.023	0.37
864.841	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00326	0	0.14	0.023	0.39
878.261	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0026	0	0.14	0.023	0.41
933.338	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00219	0	0.14	0.023	0.43
965.832	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00181	0	0.14	0.023	0.45
883.203	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998342	0	0.14	0.023	0.47
938.944	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998081	0	0.14	0.023	0.49
954.484	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01041	0	0.14	0.027	0.31
920.954	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00859	0	0.14	0.027	0.33
824.019	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00743	0	0.14	0.027	0.35
812.735	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00675	0	0.14	0.027	0.37
879.475	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00598	0	0.14	0.027	0.39
829.035	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00386	0	0.14	0.027	0.41
836.892	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00309	0	0.14	0.027	0.43
872.164	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00263	0	0.14	0.027	0.45
927.516	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00204	0	0.14	0.027	0.47
1009.5	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00147	0	0.14	0.027	0.49
906.399	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01175	0	0.14	0.031	0.31
951.362	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0112	0	0.14	0.031	0.33
914.946	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00941	0	0.14	0.031	0.35
877.91	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00795	0	0.14	0.031	0.37
918.788	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0075	0	0.14	0.031	0.39
865.656	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00669	0	0.14	0.031	0.41
901.672	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00596	0	0.14	0.031	0.43
925.573	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00372	0	0.14	0.031	0.45
928.396	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00312	0	0.14	0.031	0.47
1070.41	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00264	0	0.14	0.031	0.49
935.115	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01357	0	0.14	0.035	0.31
934.049	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01282	0	0.14	0.035	0.33
867.418	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01162	0	0.14	0.035	0.35
941.552	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01071	0	0.14	0.035	0.37
964.712	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00913	0	0.14	0.035	0.39
984.671	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00792	0	0.14	0.035	0.41
974.489	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.007	0	0.14	0.035	0.43
979.285	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00642	0	0.14	0.035	0.45
1122.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00594	0	0.14	0.035	0.47
1139.52	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00354	0	0.14	0.035	0.49
999.572	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01533	0	0.14	0.039	0.31
1064.11	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01395	0	0.14	0.039	0.33
1010.36	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01335	0	0.14	0.039	0.35
982.952	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01203	0	0.14	0.039	0.37
1028.34	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01127	0	0.14	0.039	0.39
1059.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01023	0	0.14	0.039	0.41
1098.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00894	0	0.14	0.039	0.43
1184.91	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00784	0	0.14	0.039	0.45
1165.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00709	0	0.14	0.039	0.47
1253.58	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00639	0	0.14	0.039	0.49
1057.76	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0167	0	0.14	0.043	0.31
1051.12	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01589	0	0.14	0.043	0.33
1085.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01436	0	0.14	0.043	0.35
1036.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01386	0	0.14	0.043	0.37
1184.97	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01299	0	0.14	0.043	0.39
1127.87	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01169	0	0.14	0.043	0.41
1250.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01114	0	0.14	0.043	0.43
1226.3	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00951	0	0.14	0.043	0.45
1320.96	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00834	0	0.14	0.043	0.47
1375.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00741	0	0.14	0.043	0.49
1189.35	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01862	0	0.14	0.047	0.31
1209.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.018	0	0.14	0.047	0.33
1196.12	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01662	0	0.14	0.047	0.35
1265.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01549	0	0.14	0.047	0.37
1265.45	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01469	0	0.14	0.047	0.39
1348.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01333	0	0.14	0.047	0.41
1318.5	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01238	0	0.14	0.047	0.43
1417.47	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01165	0	0.14	0.047	0.45
1504.29	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01103	0	0.14	0.047	0.47
1562.97	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00889	0	0.14	0.047	0.49
1389.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00299	0	0.144	0.011	0.31
1263.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00265	0	0.144	0.011	0.33
1195.54	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00204	0	0.144	0.011	0.35
1219.74	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00155	0	0.144	0.011	0.37
1139.19	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998239	0	0.144	0.011	0.39
1094.63	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997766	0	0.144	0.011	0.41
1066.7	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997231	0	0.144	0.011	0.43
1060.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996592	0	0.144	0.011	0.45
1146.59	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996255	0	0.144	0.011	0.47
1084.91	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.993933	0	0.144	0.011	0.49
1168.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00618	0	0.144	0.015	0.31
1113.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00362	0	0.144	0.015	0.33
1027.39	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00331	0	0.144	0.015	0.35
1064.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00277	0	0.144	0.015	0.37
1048.14	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00201	0	0.144	0.015	0.39
988.034	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00165	0	0.144	0.015	0.41
988.931	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998399	0	0.144	0.015	0.43
909.245	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997873	0	0.144	0.015	0.45
886.344	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997219	0	0.144	0.015	0.47
954.058	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.996846	0	0.144	0.015	0.49
1042.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00754	0	0.144	0.019	0.31
1015.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00678	0	0.144	0.019	0.33
947.6	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00596	0	0.144	0.019	0.35
905.776	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00367	0	0.144	0.019	0.37
894.984	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00334	0	0.144	0.019	0.39
909.34	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00258	0	0.144	0.019	0.41
889.704	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00223	0	0.144	0.019	0.43
899.202	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00153	0	0.144	0.019	0.45
933.73	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.998384	0	0.144	0.019	0.47
892.178	 469	3.16356e-317	2.96439e-323	2.11517e-317	0.997954	0	0.144	0.019	0.49
962.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00979	0	0.144	0.023	0.31
894.848	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00816	0	0.144	0.023	0.33
800.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00748	0	0.144	0.023	0.35
834.245	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00683	0	0.144	0.023	0.37
899.378	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0058	0	0.144	0.023	0.39
901.648	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00372	0	0.144	0.023	0.41
896.397	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00302	0	0.144	0.023	0.43
847.962	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00239	0	0.144	0.023	0.45
878.673	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00208	0	0.144	0.023	0.47
955.668	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00166	0	0.144	0.023	0.49
878.418	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01193	0	0.144	0.027	0.31
895.238	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01101	0	0.144	0.027	0.33
878.015	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01026	0	0.144	0.027	0.35
873.771	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00793	0	0.144	0.027	0.37
853.601	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00724	0	0.144	0.027	0.39
857.845	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00651	0	0.144	0.027	0.41
956.368	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00393	0	0.144	0.027	0.43
885.412	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0036	0	0.144	0.027	0.45
875.304	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00289	0	0.144	0.027	0.47
923.809	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00248	0	0.144	0.027	0.49
919.345	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01349	0	0.144	0.031	0.31
923.439	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01241	0	0.144	0.031	0.33
868.68	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01158	0	0.144	0.031	0.35
